SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON
22015,1610612764,WAS,Washington Wizards,0021501137,2016-04-01,WAS @ PHX,W,240,106,38,86,0.442,10,26,0.385,20,25,0.8,9,35,44,22,6,7,12,24,7.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501120,2016-03-30,WAS @ SAC,L,239,111,43,89,0.483,9,26,0.346,16,20,0.8,10,32,42,30,6,4,20,19,-9.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501112,2016-03-29,WAS @ GSW,L,241,94,36,86,0.419,5,23,0.217,17,27,0.63,7,41,48,26,6,7,17,19,-8.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501096,2016-03-27,WAS @ LAL,W,239,101,39,72,0.542,7,18,0.389,16,29,0.552,6,36,42,23,12,2,18,17,13.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501073,2016-03-25,WAS vs. MIN,L,290,129,50,100,0.5,13,29,0.448,16,23,0.696,13,32,45,37,7,2,14,22,-3.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501056,2016-03-23,WAS vs. ATL,L,239,101,39,92,0.424,12,30,0.4,11,12,0.917,10,33,43,25,7,2,18,22,-21.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501048,2016-03-21,WAS @ ATL,W,240,117,46,91,0.505,13,25,0.52,12,20,0.6,9,35,44,27,10,3,9,17,15.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501032,2016-03-19,WAS vs. NYK,W,240,99,39,87,0.448,8,29,0.276,13,17,0.765,8,34,42,24,7,4,8,16,10.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501013,2016-03-17,WAS @ PHI,W,240,99,40,90,0.444,6,27,0.222,13,19,0.684,12,48,60,25,8,1,22,17,5.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501006,2016-03-16,WAS vs. CHI,W,240,117,43,88,0.489,13,21,0.619,18,24,0.75,9,38,47,25,12,6,15,19,21.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500989,2016-03-14,WAS vs. DET,W,241,124,51,90,0.567,8,18,0.444,14,18,0.778,5,35,40,34,11,3,10,22,43.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500980,2016-03-12,WAS @ DEN,L,239,100,36,86,0.419,7,21,0.333,21,29,0.724,12,25,37,20,13,3,19,28,-16.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500969,2016-03-11,WAS @ UTA,L,240,93,35,80,0.438,7,24,0.292,16,22,0.727,6,23,29,20,9,1,14,28,-21.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500948,2016-03-08,WAS @ POR,L,266,109,45,99,0.455,8,20,0.4,11,23,0.478,12,33,45,26,9,5,12,28,-7.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500924,2016-03-05,WAS vs. IND,L,240,99,39,89,0.438,6,15,0.4,15,24,0.625,14,32,46,25,7,4,16,21,-1.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500917,2016-03-04,WAS @ CLE,L,241,83,32,81,0.395,3,20,0.15,16,24,0.667,10,37,47,14,2,5,16,19,-25.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500904,2016-03-02,WAS @ MIN,W,241,104,42,84,0.5,11,29,0.379,9,13,0.692,5,31,36,25,8,3,17,22,6.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500885,2016-02-29,WAS vs. PHI,W,239,116,43,89,0.483,6,20,0.3,24,31,0.774,14,39,53,25,6,6,15,17,8.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500877,2016-02-28,WAS vs. CLE,W,240,113,39,79,0.494,11,31,0.355,24,34,0.706,6,39,45,28,6,2,13,26,14.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500862,2016-02-26,WAS @ PHI,W,240,103,40,94,0.426,7,23,0.304,16,17,0.941,17,38,55,24,7,8,11,19,9.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500850,2016-02-24,WAS @ CHI,L,240,104,38,90,0.422,9,28,0.321,19,26,0.731,9,33,42,19,11,4,11,22,-5.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500841,2016-02-23,WAS vs. NOP,W,241,109,43,94,0.457,12,26,0.462,11,17,0.647,7,48,55,29,9,4,14,24,20.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500820,2016-02-20,WAS @ MIA,L,242,94,40,99,0.404,3,22,0.136,11,21,0.524,12,33,45,13,5,4,6,23,-20.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500806,2016-02-19,WAS vs. DET,W,239,98,36,78,0.462,7,22,0.318,19,26,0.731,8,39,47,26,5,5,9,20,12.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500654,2016-02-18,WAS vs. UTA,W,242,103,42,86,0.488,7,18,0.389,12,21,0.571,6,30,36,25,14,10,11,20,14.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500801,2016-02-11,WAS @ MIL,L,240,92,34,88,0.386,6,32,0.188,18,24,0.75,9,29,38,25,8,6,14,24,-7.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500785,2016-02-09,WAS @ NYK,W,241,111,39,78,0.5,16,26,0.615,17,25,0.68,2,30,32,26,8,4,10,18,3.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500761,2016-02-06,WAS @ CHA,L,240,104,38,86,0.442,9,25,0.36,19,24,0.792,8,36,44,22,9,5,11,21,-4.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500753,2016-02-05,WAS vs. PHI,W,240,106,44,84,0.524,6,22,0.273,12,20,0.6,9,37,46,26,7,4,13,15,12.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500739,2016-02-03,WAS vs. GSW,L,241,121,46,91,0.505,8,23,0.348,21,30,0.7,4,34,38,26,16,4,13,22,-13.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500725,2016-02-01,WAS @ OKC,L,239,98,40,86,0.465,7,26,0.269,11,15,0.733,2,25,27,20,8,3,13,18,-16.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500711,2016-01-30,WAS @ HOU,W,240,123,45,86,0.523,11,32,0.344,22,30,0.733,7,38,45,30,6,5,12,25,1.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500693,2016-01-28,WAS vs. DEN,L,239,113,39,88,0.443,11,28,0.393,24,30,0.8,12,29,41,21,13,7,14,28,-4.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500680,2016-01-26,WAS @ TOR,L,242,89,32,78,0.41,4,15,0.267,21,28,0.75,7,28,35,20,7,3,11,24,-17.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500668,2016-01-25,WAS vs. BOS,L,238,91,32,75,0.427,7,24,0.292,20,30,0.667,5,34,39,24,5,3,20,19,-25.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500630,2016-01-20,WAS vs. MIA,W,239,106,45,86,0.523,5,16,0.313,11,13,0.846,11,23,34,27,11,3,10,19,19.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500617,2016-01-18,WAS vs. POR,L,240,98,37,77,0.481,9,21,0.429,15,20,0.75,4,31,35,25,6,3,9,16,-10.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500604,2016-01-16,WAS vs. BOS,L,240,117,40,89,0.449,6,22,0.273,31,36,0.861,14,28,42,25,13,5,13,27,-2.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500593,2016-01-15,WAS @ IND,W,240,118,51,98,0.52,11,25,0.44,5,10,0.5,17,37,54,26,8,2,15,29,14.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500578,2016-01-13,WAS vs. MIL,W,239,106,38,84,0.452,12,27,0.444,18,24,0.75,9,21,30,27,18,4,16,26,5.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500567,2016-01-11,WAS @ CHI,W,241,114,48,99,0.485,9,24,0.375,9,10,0.9,13,30,43,31,10,7,9,23,14.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500552,2016-01-09,WAS @ ORL,W,239,105,42,76,0.553,13,23,0.565,8,10,0.8,4,23,27,29,10,3,15,24,6.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500540,2016-01-08,WAS vs. TOR,L,238,88,33,84,0.393,8,25,0.32,14,15,0.933,7,28,35,18,9,9,19,22,-9.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500527,2016-01-06,WAS vs. CLE,L,239,115,42,76,0.553,14,24,0.583,17,27,0.63,5,28,33,31,7,1,12,18,-6.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500508,2016-01-03,WAS vs. MIA,L,240,75,31,91,0.341,4,30,0.133,9,13,0.692,11,34,45,19,5,2,10,12,-22.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500490,2016-01-01,WAS vs. ORL,W,241,103,43,92,0.467,8,26,0.308,9,10,0.9,12,34,46,25,11,5,9,11,12.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500477,2015-12-30,WAS @ TOR,L,241,91,35,87,0.402,8,22,0.364,13,17,0.765,8,36,44,24,8,4,10,27,-3.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500461,2015-12-28,WAS vs. LAC,L,239,91,34,87,0.391,7,24,0.292,16,24,0.667,13,32,45,19,10,3,16,18,-17.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500447,2015-12-26,WAS @ BKN,W,240,111,42,84,0.5,12,27,0.444,15,22,0.682,7,32,39,32,10,5,11,20,15.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500427,2015-12-23,WAS vs. MEM,W,239,100,37,82,0.451,11,25,0.44,15,19,0.789,12,32,44,26,3,2,14,23,9.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500410,2015-12-21,WAS vs. SAC,W,240,113,42,83,0.506,14,24,0.583,15,17,0.882,4,34,38,31,9,5,11,19,14.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500399,2015-12-19,WAS vs. CHA,W,239,109,40,79,0.506,9,20,0.45,20,23,0.87,5,33,38,26,10,4,14,14,8.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500379,2015-12-16,WAS @ SAS,L,240,95,35,84,0.417,3,15,0.2,22,25,0.88,10,28,38,22,6,4,12,18,-19.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500362,2015-12-14,WAS @ MEM,L,239,95,37,86,0.43,9,24,0.375,12,20,0.6,10,26,36,22,9,3,14,13,-17.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500350,2015-12-12,WAS @ DAL,W,239,114,44,85,0.518,14,29,0.483,12,15,0.8,4,35,39,33,6,6,13,22,3.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500339,2015-12-11,WAS @ NOP,L,240,105,40,80,0.5,12,27,0.444,13,21,0.619,6,27,33,27,10,1,10,17,-2.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500321,2015-12-09,WAS vs. HOU,L,238,103,39,89,0.438,5,25,0.2,20,24,0.833,11,36,47,20,8,3,18,25,-6.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500306,2015-12-07,WAS @ MIA,W,239,114,46,92,0.5,9,18,0.5,13,17,0.765,12,25,37,23,7,2,10,19,11.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500302,2015-12-06,WAS vs. DAL,L,240,104,42,89,0.472,8,27,0.296,12,21,0.571,6,25,31,22,9,0,6,22,-12.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500284,2015-12-04,WAS vs. PHX,W,239,109,40,82,0.488,10,26,0.385,19,25,0.76,15,26,41,19,9,2,21,21,3.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500269,2015-12-02,WAS vs. LAL,L,240,104,37,79,0.468,7,21,0.333,23,31,0.742,8,33,41,24,11,2,23,15,-4.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500262,2015-12-01,WAS @ CLE,W,242,97,39,83,0.47,7,28,0.25,12,16,0.75,2,37,39,23,7,5,12,23,12.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500239,2015-11-28,WAS vs. TOR,L,240,82,27,82,0.329,7,23,0.304,21,27,0.778,10,32,42,20,11,3,14,16,-2.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500229,2015-11-27,WAS @ BOS,L,239,78,27,84,0.321,5,18,0.278,19,22,0.864,13,33,46,16,7,4,22,19,-33.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500215,2015-11-25,WAS @ CHA,L,240,87,31,87,0.356,10,32,0.313,15,18,0.833,11,30,41,15,13,4,14,20,-14.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500209,2015-11-24,WAS vs. IND,L,242,106,38,83,0.458,13,33,0.394,17,24,0.708,10,30,40,27,9,1,21,18,-17.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500192,2015-11-21,WAS @ DET,W,240,97,38,78,0.487,7,19,0.368,14,20,0.7,9,33,42,22,10,0,11,19,2.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500158,2015-11-17,WAS vs. MIL,W,240,115,37,70,0.529,12,22,0.545,29,41,0.707,6,36,42,25,8,3,12,19,29.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500139,2015-11-14,WAS vs. ORL,W,241,108,39,83,0.47,12,29,0.414,18,26,0.692,7,42,49,29,6,6,11,23,9.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500107,2015-11-10,WAS vs. OKC,L,240,101,38,97,0.392,5,24,0.208,20,26,0.769,12,29,41,17,8,5,8,22,-24.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500086,2015-11-07,WAS @ ATL,L,240,99,38,78,0.487,8,24,0.333,15,17,0.882,8,33,41,27,11,3,24,18,-15.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500076,2015-11-06,WAS @ BOS,L,242,98,36,88,0.409,8,25,0.32,18,23,0.783,10,35,45,23,10,8,24,27,-20.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500061,2015-11-04,WAS vs. SAS,W,240,102,42,87,0.483,8,23,0.348,10,14,0.714,4,29,33,27,11,3,10,19,3.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500034,2015-10-31,WAS vs. NYK,L,240,110,38,90,0.422,6,22,0.273,28,33,0.848,11,32,43,17,9,3,17,32,-7.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500027,2015-10-30,WAS @ MIL,W,239,118,35,68,0.515,12,21,0.571,36,44,0.818,8,29,37,25,7,5,21,20,5.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021500004,2015-10-28,WAS @ ORL,W,240,88,33,84,0.393,7,28,0.25,15,25,0.6,15,34,49,17,8,9,17,14,1.0,2015-16
22016,1610612764,WAS,Washington Wizards,0021601221,2017-04-12,WAS @ MIA,L,240,102,42,87,0.483,7,26,0.269,11,14,0.786,8,26,34,18,9,0,10,13,-8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601208,2017-04-10,WAS @ DET,W,239,105,42,83,0.506,7,19,0.368,14,16,0.875,9,39,48,27,8,5,17,13,4.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601192,2017-04-08,WAS vs. MIA,L,240,103,39,81,0.481,8,22,0.364,17,22,0.773,12,32,44,21,7,6,19,24,-3.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601176,2017-04-06,WAS @ NYK,W,240,106,36,74,0.486,14,34,0.412,20,28,0.714,9,30,39,17,5,8,13,22,3.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601155,2017-04-04,WAS vs. CHA,W,240,118,43,85,0.506,17,34,0.5,15,18,0.833,6,30,36,31,10,3,12,18,7.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601152,2017-04-02,WAS @ GSW,L,241,115,43,92,0.467,10,27,0.37,19,25,0.76,9,29,38,28,9,3,14,20,-24.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601134,2017-03-31,WAS @ UTA,L,241,88,35,87,0.402,5,17,0.294,13,16,0.813,14,31,45,12,8,1,14,23,-7.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601119,2017-03-29,WAS @ LAC,L,240,124,46,93,0.495,13,34,0.382,19,29,0.655,14,29,43,22,7,0,10,31,-9.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601110,2017-03-28,WAS @ LAL,W,240,119,48,94,0.511,6,23,0.261,17,25,0.68,13,28,41,24,12,3,12,20,11.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601083,2017-03-25,WAS @ CLE,W,241,127,49,82,0.598,8,18,0.444,21,26,0.808,11,29,40,24,10,4,11,23,12.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601072,2017-03-24,WAS vs. BKN,W,241,129,49,97,0.505,10,26,0.385,21,22,0.955,11,35,46,29,9,5,10,19,21.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601063,2017-03-22,WAS vs. ATL,W,240,104,38,95,0.4,11,34,0.324,17,23,0.739,17,37,54,23,9,6,19,26,4.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601047,2017-03-20,WAS @ BOS,L,240,102,37,86,0.43,8,35,0.229,20,26,0.769,8,31,39,24,6,4,18,28,-8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601030,2017-03-18,WAS @ CHA,L,238,93,29,79,0.367,11,33,0.333,24,31,0.774,8,36,44,21,6,7,12,21,-5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601021,2017-03-17,WAS vs. CHI,W,241,112,46,101,0.455,10,26,0.385,10,12,0.833,13,27,40,34,5,6,10,17,5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021601004,2017-03-15,WAS vs. DAL,L,240,107,40,82,0.488,12,30,0.4,15,21,0.714,5,37,42,30,4,1,12,23,-5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600995,2017-03-13,WAS @ MIN,L,240,104,36,84,0.429,7,26,0.269,25,31,0.806,8,30,38,15,10,2,15,25,-15.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600983,2017-03-11,WAS @ POR,W,265,125,47,90,0.522,12,25,0.48,19,28,0.679,9,37,46,27,5,4,11,20,1.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600972,2017-03-10,WAS @ SAC,W,265,130,52,104,0.5,9,26,0.346,17,19,0.895,12,40,52,29,7,5,9,22,8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600958,2017-03-08,WAS @ DEN,W,242,123,50,88,0.568,11,26,0.423,12,19,0.632,8,35,43,31,10,0,11,16,10.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600948,2017-03-07,WAS @ PHX,W,240,131,41,90,0.456,7,18,0.389,42,53,0.792,9,35,44,19,15,4,11,21,4.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600930,2017-03-05,WAS vs. ORL,W,239,115,39,81,0.481,14,26,0.538,23,25,0.92,10,28,38,26,9,6,12,16,1.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600910,2017-03-03,WAS vs. TOR,L,241,106,34,92,0.37,10,30,0.333,28,32,0.875,15,30,45,23,8,6,11,21,-8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600896,2017-03-01,WAS @ TOR,W,240,105,40,84,0.476,9,25,0.36,16,19,0.842,7,37,44,32,6,6,12,21,9.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600889,2017-02-28,WAS vs. GSW,W,241,112,41,91,0.451,12,28,0.429,18,20,0.9,17,29,46,29,11,6,19,22,4.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600877,2017-02-26,WAS vs. UTA,L,240,92,37,87,0.425,8,22,0.364,10,13,0.769,6,22,28,21,16,1,16,27,-10.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600856,2017-02-24,WAS @ PHI,L,240,112,38,90,0.422,5,24,0.208,31,40,0.775,12,31,43,19,8,6,16,25,-8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600848,2017-02-16,WAS @ IND,W,240,111,43,83,0.518,15,29,0.517,10,15,0.667,8,31,39,23,5,3,10,19,13.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600820,2017-02-13,WAS vs. OKC,W,241,120,42,73,0.575,13,20,0.65,23,28,0.821,6,34,40,27,4,9,22,24,22.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600805,2017-02-10,WAS vs. IND,W,241,112,41,88,0.466,10,29,0.345,20,30,0.667,14,32,46,29,8,4,11,13,5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600784,2017-02-08,WAS @ BKN,W,264,114,40,97,0.412,9,25,0.36,25,33,0.758,17,37,54,21,9,5,12,26,4.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600769,2017-02-06,WAS vs. CLE,L,264,135,50,99,0.505,12,29,0.414,23,26,0.885,11,32,43,29,9,5,12,25,-5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600755,2017-02-04,WAS vs. NOP,W,241,105,38,83,0.458,10,31,0.323,19,22,0.864,7,39,46,20,10,6,12,19,14.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600742,2017-02-02,WAS vs. LAL,W,240,116,44,96,0.458,12,33,0.364,16,21,0.762,12,33,45,27,11,6,10,19,8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600724,2017-01-31,WAS vs. NYK,W,239,117,49,88,0.557,7,22,0.318,12,15,0.8,9,37,46,27,4,4,12,25,16.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600714,2017-01-29,WAS @ NOP,W,239,107,45,89,0.506,10,21,0.476,7,10,0.7,10,35,45,28,9,3,10,17,13.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600702,2017-01-27,WAS @ ATL,W,240,112,43,89,0.483,13,31,0.419,13,19,0.684,13,39,52,26,12,10,18,24,26.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600676,2017-01-24,WAS vs. BOS,W,240,123,48,84,0.571,9,20,0.45,18,21,0.857,8,35,43,21,7,4,15,18,15.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600665,2017-01-23,WAS @ CHA,W,242,109,43,80,0.538,10,25,0.4,13,17,0.765,5,42,47,22,5,3,14,23,10.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600651,2017-01-21,WAS @ DET,L,240,112,39,91,0.429,8,26,0.308,26,33,0.788,13,34,47,23,12,3,11,22,-1.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600638,2017-01-19,WAS @ NYK,W,239,113,44,88,0.5,13,32,0.406,12,14,0.857,10,30,40,29,7,5,15,19,3.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600628,2017-01-18,WAS vs. MEM,W,240,104,36,80,0.45,8,29,0.276,24,26,0.923,12,33,45,27,7,3,11,25,3.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600614,2017-01-16,WAS vs. POR,W,240,120,42,86,0.488,13,23,0.565,23,25,0.92,12,39,51,26,10,5,12,18,19.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600603,2017-01-14,WAS vs. PHI,W,239,109,44,91,0.484,8,17,0.471,13,18,0.722,12,38,50,18,9,2,11,18,16.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600583,2017-01-11,WAS @ BOS,L,240,108,45,105,0.429,10,26,0.385,8,12,0.667,16,28,44,28,10,3,7,13,-9.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600571,2017-01-10,WAS vs. CHI,W,241,101,42,83,0.506,11,22,0.5,6,9,0.667,7,35,42,24,8,6,21,24,2.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600562,2017-01-08,WAS @ MIL,W,240,107,41,84,0.488,10,32,0.313,15,18,0.833,13,36,49,23,10,4,19,22,6.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600544,2017-01-06,WAS vs. MIN,W,240,112,46,79,0.582,12,22,0.545,8,9,0.889,5,28,33,31,3,7,13,18,7.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600524,2017-01-03,WAS @ DAL,L,240,105,41,92,0.446,11,30,0.367,12,14,0.857,5,33,38,27,6,7,9,19,-8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600518,2017-01-02,WAS @ HOU,L,239,91,38,87,0.437,6,26,0.231,9,12,0.75,7,38,45,23,9,2,17,21,-10.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600493,2016-12-30,WAS vs. BKN,W,240,118,47,83,0.566,11,22,0.5,13,14,0.929,8,36,44,28,12,7,19,21,23.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600476,2016-12-28,WAS vs. IND,W,241,111,38,78,0.487,8,22,0.364,27,37,0.73,15,39,54,21,8,1,18,27,6.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600461,2016-12-26,WAS vs. MIL,W,240,107,40,79,0.506,12,29,0.414,15,20,0.75,7,33,40,29,7,6,16,16,5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600447,2016-12-23,WAS @ MIL,L,240,96,37,79,0.468,7,24,0.292,15,18,0.833,5,25,30,24,2,2,14,21,-27.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600432,2016-12-21,WAS @ CHI,W,239,107,43,82,0.524,3,18,0.167,18,25,0.72,6,38,44,23,7,3,10,20,10.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600413,2016-12-19,WAS @ IND,L,241,105,38,88,0.432,8,33,0.242,21,26,0.808,14,35,49,19,5,6,15,22,-2.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600406,2016-12-18,WAS vs. LAC,W,240,117,43,81,0.531,10,19,0.526,21,30,0.7,9,24,33,24,10,4,15,24,7.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600389,2016-12-16,WAS vs. DET,W,240,122,44,77,0.571,12,25,0.48,22,27,0.815,3,33,36,30,6,1,5,23,14.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600375,2016-12-14,WAS vs. CHA,W,239,109,45,87,0.517,5,18,0.278,14,17,0.824,12,29,41,27,15,3,14,18,3.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600363,2016-12-12,WAS @ MIA,L,240,101,39,84,0.464,5,23,0.217,18,22,0.818,10,27,37,17,8,1,14,22,-11.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600346,2016-12-10,WAS vs. MIL,W,240,110,40,88,0.455,8,21,0.381,22,28,0.786,12,28,40,29,10,3,9,17,5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600332,2016-12-08,WAS vs. DEN,W,239,92,35,78,0.449,6,19,0.316,16,17,0.941,8,27,35,21,11,3,18,20,7.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600315,2016-12-06,WAS vs. ORL,L,240,116,44,93,0.473,11,23,0.478,17,24,0.708,10,32,42,20,5,2,10,25,-8.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600306,2016-12-05,WAS @ BKN,W,241,118,45,92,0.489,14,34,0.412,14,18,0.778,8,27,35,26,17,5,10,22,5.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600289,2016-12-02,WAS @ SAS,L,240,105,41,81,0.506,7,11,0.636,16,18,0.889,9,34,43,25,13,3,18,26,-2.0,2016-17
22016,1610612764,WAS,Washington Wizards,0021600270,2016-11-30,WAS @ OKC,L,266,115,44,98,0.449,10,28,0.357,17,26,0.654,11,37,48,25,8,3,11,25,-11.0,2016-17
